tag,eval_attribute,eval_group,metric,CI_quantile_95,comparator,baseline,delta
dro_auc_min,age_group,55-65,ace_abs_logistic_log,upper,0.11688928562012126,0.02922413127502378,0.09518875366047863
dro_auc_min,age_group,55-65,auc,lower,0.8060844807071221,0.8385849056603774,-0.042903280639129626
dro_auc_min,age_group,55-65,auc,mid,0.8607853136155023,0.884565697773245,-0.023219445860955368
dro_auc_min,age_group,55-65,auc,upper,0.9039614142444331,0.9228973312935577,-0.00866904640489552
dro_auc_min,age_group,55-65,ece_q_abs,lower,0.08597156085789291,0.017384986165630403,0.05022752942542603
dro_auc_min,age_group,55-65,ece_q_abs,mid,0.10210550775771385,0.02892182000409536,0.07267347677550692
dro_auc_min,age_group,55-65,ece_q_abs,upper,0.11753180317410672,0.05013524268644899,0.08981301106471759
dro_auc_min,age_group,55-65,loss_bce,lower,0.2551589715742997,0.19184937717429773,0.05111675473320067
dro_auc_min,age_group,55-65,loss_bce,mid,0.29113311165552647,0.21982423384544603,0.07129849701020385
dro_auc_min,age_group,55-65,loss_bce,upper,0.33457382308548766,0.2524666779650131,0.09336974507327364
dro_auc_min,age_group,65-75,ace_abs_logistic_log,lower,0.041241019045640565,0.011497933566231954,0.01905926220970129
dro_auc_min,age_group,65-75,ace_abs_logistic_log,mid,0.05555665679361362,0.01713478383025703,0.03821359447485724
dro_auc_min,age_group,65-75,ace_abs_logistic_log,upper,0.07086141200132366,0.028626540444848764,0.053062119874785096
dro_auc_min,age_group,65-75,auc,lower,0.7854650104650105,0.7941777004277005,-0.029688779688779483
dro_auc_min,age_group,65-75,auc,mid,0.8402607152607153,0.8508394758394758,-0.009509509509509295
dro_auc_min,age_group,65-75,auc,upper,0.8878452315952317,0.8965334652834653,0.011557580307580348
dro_auc_min,age_group,65-75,ece_q_abs,lower,0.04677891281491263,0.01688523928569992,0.01168797419705877
dro_auc_min,age_group,65-75,ece_q_abs,mid,0.06131196663084769,0.02905754113279166,0.03218535573778027
dro_auc_min,age_group,65-75,ece_q_abs,upper,0.07870909920820411,0.04611636341349389,0.05110247768904359
dro_auc_min,age_group,65-75,loss_bce,lower,0.2510660731588933,0.2292954403712013,0.010175299633650678
dro_auc_min,age_group,65-75,loss_bce,mid,0.28501064400809095,0.2588517969133022,0.026820107888270092
dro_auc_min,age_group,65-75,loss_bce,upper,0.32537819170954013,0.2911962544270126,0.04461386900904945
dro_auc_min,age_group,75-90,ace_abs_logistic_log,lower,0.017520238438304327,0.017635220199469826,-0.00459348882095856
dro_auc_min,age_group,75-90,ace_abs_logistic_log,mid,0.022577041417390344,0.021499282829437655,0.0008644809431417825
dro_auc_min,age_group,75-90,ace_abs_logistic_log,upper,0.044934275002609214,0.03309078372936763,0.022738999290437645
dro_auc_min,age_group,75-90,auc,lower,0.7614339431518202,0.7606298729203758,-0.021495794708085117
dro_auc_min,age_group,75-90,auc,mid,0.7994935232365401,0.7998526613051753,9.822579654977792e-05
dro_auc_min,age_group,75-90,auc,upper,0.8341458960034378,0.8343731966357665,0.020597028669654252
dro_auc_min,age_group,75-90,ece_q_abs,lower,0.0220263608268171,0.020778464207321906,-0.014753272775768815
dro_auc_min,age_group,75-90,ece_q_abs,mid,0.03749847915463998,0.035870425995564156,0.0014138149521531595
dro_auc_min,age_group,75-90,ece_q_abs,upper,0.05614776655537084,0.054314385346461214,0.017433540611672026
dro_auc_min,age_group,75-90,loss_bce,lower,0.33203521046841555,0.33042582398412007,-0.016908443366677135
dro_auc_min,age_group,75-90,loss_bce,mid,0.35982814251131784,0.35724335985185696,0.001975870701328708
dro_auc_min,age_group,75-90,loss_bce,upper,0.4017790331474807,0.4152563764933542,0.015765679326414938
dro_auc_min,age_group,overall,ace_abs_logistic_log,lower,0.07126896898342772,0.013248593534164098,0.05607835621486107
dro_auc_min,age_group,overall,ace_abs_logistic_log,mid,0.07895057152189727,0.014786703818247966,0.0640427872164097
dro_auc_min,age_group,overall,ace_abs_logistic_log,upper,0.0870186088974243,0.017623324108576897,0.07166324819623389
dro_auc_min,age_group,overall,ace_abs_logistic_log_max,lower,0.2453570959701282,0.025415646566572175,0.20874176917837373
dro_auc_min,age_group,overall,ace_abs_logistic_log_max,mid,0.2857465633512646,0.044130944702639244,0.24050391010472266
dro_auc_min,age_group,overall,ace_abs_logistic_log_max,upper,0.33015013604111804,0.07328934149414539,0.2740803021994455
dro_auc_min,age_group,overall,ace_abs_logistic_log_min,lower,0.017520238438304327,0.01000160334415581,0.0016819071502847836
dro_auc_min,age_group,overall,ace_abs_logistic_log_min,mid,0.022577041417390344,0.013213825118864635,0.009558955186692258
dro_auc_min,age_group,overall,ace_abs_logistic_log_min,upper,0.044934275002609214,0.017992495031944687,0.03189285408773653
dro_auc_min,age_group,overall,auc,lower,0.7795890835846442,0.8240972198866207,-0.054272037335994026
dro_auc_min,age_group,overall,auc,mid,0.8046773693277578,0.8466761585518523,-0.04196141959737959
dro_auc_min,age_group,overall,auc,upper,0.8279060256654596,0.8672085262540313,-0.029556945705669427
dro_auc_min,age_group,overall,auc_max,lower,0.8528557012603651,0.8701339311009122,-0.033816425120772764
dro_auc_min,age_group,overall,auc_max,mid,0.9005141188483956,0.9104708482066972,-0.01207729468599028
dro_auc_min,age_group,overall,auc_max,upper,0.9806763285024155,0.9927536231884058,0.011538093787400306
dro_auc_min,age_group,overall,auc_min,lower,0.2028985507246377,0.30434782608695654,-0.18846618357487932
dro_auc_min,age_group,overall,auc_min,mid,0.6956521739130435,0.7342995169082125,-0.011570356682088556
dro_auc_min,age_group,overall,auc_min,upper,0.8203528454785438,0.8236383448953282,0.10869565217391308
dro_auc_min,age_group,overall,ece_q_abs,lower,0.0715156578470686,0.011561575936336735,0.04790002717761531
dro_auc_min,age_group,overall,ece_q_abs,mid,0.07924313004320355,0.019224044569501636,0.06018766092248144
dro_auc_min,age_group,overall,ece_q_abs,upper,0.08717231267262364,0.02807887460824004,0.0706786493552562
dro_auc_min,age_group,overall,ece_q_abs_max,lower,0.2489287440569705,0.03937630262959655,0.19530779532842002
dro_auc_min,age_group,overall,ece_q_abs_max,mid,0.2879637981251424,0.056293194564978936,0.22985851499506185
dro_auc_min,age_group,overall,ece_q_abs_max,upper,0.33144659650431946,0.08645590230172266,0.26799520530301746
dro_auc_min,age_group,overall,ece_q_abs_min,lower,0.0220263608268171,0.015063480514278943,-0.0030726465522661166
dro_auc_min,age_group,overall,ece_q_abs_min,mid,0.0374864703196095,0.023412374406665264,0.01388014013979033
dro_auc_min,age_group,overall,ece_q_abs_min,upper,0.05504308260198425,0.03289655480965482,0.03302682507447402
dro_auc_min,age_group,overall,loss_bce,lower,0.31686382958709686,0.2564065565372471,0.05203117373211225
dro_auc_min,age_group,overall,loss_bce,mid,0.3374956125402772,0.2725021550410328,0.06479411167849469
dro_auc_min,age_group,overall,loss_bce,upper,0.3608022560695041,0.29253794325451543,0.07830284627038793
dro_auc_min,age_group,overall,loss_bce_max,lower,0.41532722142249445,0.33046246035175236,0.03688243826519246
dro_auc_min,age_group,overall,loss_bce_max,mid,0.582342825635614,0.35741475679022355,0.2246852071653614
dro_auc_min,age_group,overall,loss_bce_max,upper,0.867965653059216,0.4168657880462737,0.511526978651776
dro_auc_min,age_group,overall,loss_bce_min,lower,0.24808143857960419,0.07031829072028523,0.05483719271374115
dro_auc_min,age_group,overall,loss_bce_min,mid,0.27664658220285754,0.14835414230786154,0.1276862191758643
dro_auc_min,age_group,overall,loss_bce_min,upper,0.30543692386451754,0.21495243886685364,0.20964488468269418
dro_auc_min,ethnicity,black,ace_abs_logistic_log,lower,0.010604927373874131,0.010523477865352713,-0.005222670404363026
dro_auc_min,ethnicity,black,ace_abs_logistic_log,mid,0.019983630896906503,0.02031893040612643,-0.0002656272072491632
dro_auc_min,ethnicity,black,ace_abs_logistic_log,upper,0.042288355743912064,0.04276780130010153,0.006212176007269685
dro_auc_min,ethnicity,black,auc,lower,0.696089082020641,0.6983976099945682,-0.01398696360673557
dro_auc_min,ethnicity,black,auc,mid,0.7975285171102662,0.7984790874524714,-0.0014258555133079276
dro_auc_min,ethnicity,black,auc,upper,0.8848519826181422,0.8856599674090169,0.01697786529060292
dro_auc_min,ethnicity,black,ece_q_abs,lower,0.027247055928443162,0.028079467244929518,-0.01835990296370716
dro_auc_min,ethnicity,black,ece_q_abs,mid,0.0503458470311952,0.05086837117482197,-0.0006047200674317715
dro_auc_min,ethnicity,black,ece_q_abs,upper,0.07855673926464692,0.07847028994956698,0.01791804535086222
dro_auc_min,ethnicity,black,loss_bce,lower,0.21977553709904818,0.22048097807681974,-0.005026949627254688
dro_auc_min,ethnicity,black,loss_bce,mid,0.2705172481053115,0.27078612713141803,-0.0002907330270488784
dro_auc_min,ethnicity,black,loss_bce,upper,0.5007635047057589,0.5008147150474497,0.0043062950328003596
dro_auc_min,ethnicity,other,ace_abs_logistic_log,lower,0.017041008426632344,0.017058700596346704,-0.00252744302364009
dro_auc_min,ethnicity,other,ace_abs_logistic_log,mid,0.021482369992641186,0.02194064438465887,-0.0004934038631118857
dro_auc_min,ethnicity,other,ace_abs_logistic_log,upper,0.029787098486325027,0.030628328260547722,0.0021827414007169915
dro_auc_min,ethnicity,other,auc,lower,0.8372150552550053,0.8364954686271788,-0.009710662597678896
dro_auc_min,ethnicity,other,auc,mid,0.8792250427706108,0.8808896287048598,-0.0016877051833356083
dro_auc_min,ethnicity,other,auc,upper,0.9136287973366624,0.9159621075507468,0.009317635363203458
dro_auc_min,ethnicity,other,ece_q_abs,lower,0.01885669609449654,0.018653415122625742,-0.014274655856729216
dro_auc_min,ethnicity,other,ece_q_abs,mid,0.03491125014762378,0.03471454273456964,0.00013953387805359756
dro_auc_min,ethnicity,other,ece_q_abs,upper,0.0565898443657621,0.055955290695028505,0.015461939130478455
dro_auc_min,ethnicity,other,loss_bce,lower,0.23803779283410834,0.23529563027443645,-0.004909623194080527
dro_auc_min,ethnicity,other,loss_bce,mid,0.27085304008915323,0.26819785434228516,0.0029061523873136763
dro_auc_min,ethnicity,other,loss_bce,upper,0.30887450337277317,0.30671547291016593,0.009026032796463865
dro_auc_min,ethnicity,overall,ace_abs_logistic_log,lower,0.013048355384431987,0.013246087695997857,-0.0022187150986514898
dro_auc_min,ethnicity,overall,ace_abs_logistic_log,mid,0.014544565816525471,0.014780538114687148,-0.00014396342366962325
dro_auc_min,ethnicity,overall,ace_abs_logistic_log,upper,0.01741685782375849,0.017822686986012266,0.0009195617576285855
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_max,lower,0.018099892142963734,0.018068319142386716,-0.004397740580502202
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_max,mid,0.02423421189818168,0.02468005012220005,-0.0004938739554691471
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_max,upper,0.042288355743912064,0.04276780130010153,0.004700576843365955
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_min,lower,0.010604927373874131,0.010523477865352713,-0.00312655625722156
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_min,mid,0.013907735206468232,0.014072889421531898,-7.89631440337871e-05
dro_auc_min,ethnicity,overall,ace_abs_logistic_log_min,upper,0.017614092227016945,0.018053344179255443,0.0022376756826897716
dro_auc_min,ethnicity,overall,auc,lower,0.8241048573040805,0.8242154713991562,-0.004828179127568846
dro_auc_min,ethnicity,overall,auc,mid,0.84623192711428,0.8468943037477998,-0.001520009566624403
dro_auc_min,ethnicity,overall,auc,upper,0.8668110068498525,0.8678869718270382,0.0071675878279653035
dro_auc_min,ethnicity,overall,auc_max,lower,0.8462315623988533,0.8451289005056118,-0.00961818560133161
dro_auc_min,ethnicity,overall,auc_max,mid,0.880080454986822,0.8818143986683313,-0.0015952281869884288
dro_auc_min,ethnicity,overall,auc_max,upper,0.9143894206316179,0.9164898431839292,0.008369168169417799
dro_auc_min,ethnicity,overall,auc_min,lower,0.696089082020641,0.6983976099945682,-0.013443780554046828
dro_auc_min,ethnicity,overall,auc_min,mid,0.7973927213470939,0.7983432916892993,-0.001418063867696051
dro_auc_min,ethnicity,overall,auc_min,upper,0.8499669157113284,0.8511458723559779,0.016434682237914285
dro_auc_min,ethnicity,overall,ece_q_abs,lower,0.011549977336446048,0.011668591645901023,-0.006682555624775314
dro_auc_min,ethnicity,overall,ece_q_abs,mid,0.018608721083643892,0.019160148638416478,-0.0005169804882477706
dro_auc_min,ethnicity,overall,ece_q_abs,upper,0.027871855370209548,0.028242265957856876,0.005715724677929563
dro_auc_min,ethnicity,overall,ece_q_abs_max,lower,0.031393523696458515,0.03213461712375116,-0.017014027112622662
dro_auc_min,ethnicity,overall,ece_q_abs_max,mid,0.05152198792131152,0.051876807606533765,-0.00044215954628140305
dro_auc_min,ethnicity,overall,ece_q_abs_max,upper,0.07856759859340602,0.0784907518064109,0.016594994512495454
dro_auc_min,ethnicity,overall,ece_q_abs_min,lower,0.012054956678128403,0.012054851161109154,-0.008240983260524765
dro_auc_min,ethnicity,overall,ece_q_abs_min,mid,0.019453972844330505,0.02031713099962247,-0.0007031781204699557
dro_auc_min,ethnicity,overall,ece_q_abs_min,upper,0.028595979507014844,0.029978413123605614,0.006606520460094046
dro_auc_min,ethnicity,overall,loss_bce,lower,0.256924659595746,0.2562875430039668,-0.004507287212643934
dro_auc_min,ethnicity,overall,loss_bce,mid,0.27296823250188273,0.27246163917625765,0.001429465236449462
dro_auc_min,ethnicity,overall,loss_bce,upper,0.2946734935546601,0.2928350084410373,0.003441691156646171
dro_auc_min,ethnicity,overall,loss_bce_max,lower,0.2637267677029307,0.2630544420122753,-0.005149382085212709
dro_auc_min,ethnicity,overall,loss_bce_max,mid,0.28657376069778456,0.2856263917855846,0.0009601933965640574
dro_auc_min,ethnicity,overall,loss_bce_max,upper,0.5007635047057589,0.5008147150474497,0.006301012433526301
dro_auc_min,ethnicity,overall,loss_bce_min,lower,0.21940248106728613,0.21939906627655253,-0.004932490260045192
dro_auc_min,ethnicity,overall,loss_bce_min,mid,0.2573705950496721,0.2563284371724214,0.0010921983891488268
dro_auc_min,ethnicity,overall,loss_bce_min,upper,0.2798723026760862,0.2786550731362925,0.0076882336916690875
dro_auc_min,ethnicity,white,ace_abs_logistic_log,lower,0.012374047351605381,0.012531086907282891,-0.003386512698200907
dro_auc_min,ethnicity,white,ace_abs_logistic_log,mid,0.014305306994431584,0.014466070332341048,-6.698561698726888e-05
dro_auc_min,ethnicity,white,ace_abs_logistic_log,upper,0.018421480644058935,0.019169979487771882,0.0016280441520135094
dro_auc_min,ethnicity,white,auc,lower,0.8138963863127598,0.8145385810224313,-0.0049230663803737475
dro_auc_min,ethnicity,white,auc,mid,0.8417113618712596,0.8419854721549637,-0.001375119923249235
dro_auc_min,ethnicity,white,auc,upper,0.8674560281419891,0.867261866691032,0.008537713006533016
dro_auc_min,ethnicity,white,ece_q_abs,lower,0.0121213249516364,0.012090415592909241,-0.00841081824641059
dro_auc_min,ethnicity,white,ece_q_abs,mid,0.019621687486504467,0.020532919103367145,-0.000792662725753351
dro_auc_min,ethnicity,white,ece_q_abs,upper,0.029218176031204596,0.03045646734738698,0.006552515583222114
dro_auc_min,ethnicity,white,loss_bce,lower,0.25345432293874554,0.2532276480294781,-0.00550621838618712
dro_auc_min,ethnicity,white,loss_bce,mid,0.27203012890008604,0.27171384129507503,0.0011637058134251477
dro_auc_min,ethnicity,white,loss_bce,upper,0.2931409190800347,0.2924322810305286,0.0031704482364622003
dro_auc_min,gender,F,ace_abs_logistic_log,lower,0.014217978233002693,0.013679385525928891,-0.003160741975280698
dro_auc_min,gender,F,ace_abs_logistic_log,mid,0.016901974643203067,0.016413986278485844,0.000498341053063147
dro_auc_min,gender,F,ace_abs_logistic_log,upper,0.024876543416699953,0.023537974778732356,0.005486537849227068
dro_auc_min,gender,F,auc,lower,0.800520763383384,0.7990364814168168,-0.003353232694942093
dro_auc_min,gender,F,auc,mid,0.834152587140849,0.8330042887712984,0.0010061600723449415
dro_auc_min,gender,F,auc,upper,0.8645649225066481,0.8638790772426513,0.005582789402526666
dro_auc_min,gender,F,ece_q_abs,lower,0.015695937814530023,0.014346655447258562,-0.007225776999263212
dro_auc_min,gender,F,ece_q_abs,mid,0.027738655636533528,0.02540192790980677,0.0023018125438760365
dro_auc_min,gender,F,ece_q_abs,upper,0.0416747319314437,0.038738909111956446,0.01200520814465436
dro_auc_min,gender,F,loss_bce,lower,0.2699604782976148,0.26939179099579263,-0.003335381355440076
dro_auc_min,gender,F,loss_bce,mid,0.29418651806004537,0.2932316134206113,0.0011775343590224585
dro_auc_min,gender,F,loss_bce,upper,0.3422489719916859,0.34039393172413757,0.005129395946744245
dro_auc_min,gender,M,ace_abs_logistic_log,lower,0.012718296443437214,0.012884612977221443,-0.005531082507942862
dro_auc_min,gender,M,ace_abs_logistic_log,mid,0.015032330831601833,0.015668296457982248,-0.00036141175861847084
dro_auc_min,gender,M,ace_abs_logistic_log,upper,0.019871945622973848,0.021612524389828528,0.001340015052829746
dro_auc_min,gender,M,auc,lower,0.8323852315989849,0.8295806630710659,-0.002830187182741262
